topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
scale-free,n100p50,piglasso,22,100,50,random,0.20527726086153616,0.02151476476977623,0.015547480295909789,0.7971668667466987,0.9,0.9,1,0.1473066867998817,0.7860264105642256,0.06798525702528802,0.05206463195691233,0.5202286085113883
