topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
cluster,n237p78,piglasso,3,237,78,random,0.22650857355671547,0.06319237194086835,0.03607139411990703,0.7573504308351955,0.6,0.6,1,0.18241652344190099,0.7401064787323574,0.05392972262653258,0.06635006528338976,5.083486167714
