topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
cluster,n237p78,piglasso,4,237,78,random,0.13130329668258414,-0.176800570940494,0.028036036079551886,0.7651655983326683,0.9,0.9,1,0.08619870562375895,0.7488776764285502,0.04935929871888997,0.06486050970089811,4.9351865821518
