topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
hub,n237p78,piglasso,41,237,78,random,0.2739978376054325,0.1311220425144476,0.06004791593513788,0.11094639335239255,0.4,0.4,1,0.26183244634928104,0.12048259286342353,0.016480528297384084,-0.010842536411050409,4.974683098029345
