topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
random,n237p78,piglasso,17,237,78,random,0.12302033227428304,-0.032435918511867876,0.016736766120062658,0.7496095651938885,0.9,0.9,1,0.20873152411117762,0.7448547961984281,-0.1083212518236825,0.018635541349067534,4.970660992898047
