topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
random,n237p78,piglasso,20,237,78,random,0.08805495548598427,-0.16737290561091656,0.018704331588081533,0.7885152821861683,0.7,0.7,1,0.19106479402167525,0.7867297259702323,-0.12734003635199814,0.008372269525413511,4.91304749622941
