topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
scale-free,n100p50,piglasso,30,100,50,random,0.003868547267158004,-0.2935370126502204,0.017060128587613625,0.896470588235294,0.8,0.8,1,0.17569246782428355,0.908705882352941,-0.20844637935505125,-0.1340206185567003,0.5752750304527581
