topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
cluster,n100p50,piglasso,0,100,50,random,0.2160541524807881,0.04509968131323899,0.04623783854611505,0.5888736826110946,0.7,0.7,1,0.11022206962956557,0.5748133210137263,0.11894213065855912,0.03306867851761239,1.313735870178789
