topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
hub,n237p78,piglasso,36,237,78,random,0.30049130040331173,0.19642382933522173,0.058990054338485885,0.20272023856799115,0.3,0.3,1,0.20084775848769726,0.20287991499682176,0.1246865575038001,-0.00020031665471077767,5.244377349969
