topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
hub,n100p50,piglasso,6,100,50,random,0.1903222392856872,-0.009351383522644892,0.08108819814487919,0.001375395076655263,0.3,0.3,1,0.16936321440793067,0.011080182737534798,0.025232478552966023,-0.009813523292256793,0.5025715157389641
