topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
cluster,n513p164,desparsified,5,513,164,hub,0.9509729296466414,0.6008004002001,0.004109465764296687,0.43943699435896244,0.2,0.2,17,0.0064633873956230934,0.018975697263921627,0.9506539872498075,0.42859417032011704,92.0087352343835
