topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
hub,n100p50,desparsified,3,100,50,fiedler,0.9578991596638653,0.9224969987995197,0.014492265181558212,0.6941253703100185,0.5,0.5,38,0.8701183673469387,-0.0068943024070455385,0.6758522396419661,0.6962197234021799,0.5630703205242753
