topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
hub,n237p78,desparsified,20,237,78,random,0.9635936847962163,0.9306263356896267,0.010388135457046754,0.8275628844517271,0.9,0.9,46,0.7569896559137065,0.010440579915645648,0.8501861501383015,0.8257435460181122,17.331561484839767
