topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
scale-free,n513p164,desparsified,39,513,164,random,0.44994150694434987,0.2678356209105872,0.02147281346888403,0.6225517880072616,0.3,0.3,22,0.3207457592534653,0.6364597923212434,0.19020234242320208,-0.0382571281531302,104.46297224611044
