topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
random,n100p50,desparsified,20,100,50,random,0.5893949579831933,0.3430012004801921,0.07723326652307203,0.25569957696654766,0.5,0.5,41,0.5870885954381754,0.11786828137470891,0.005585611149358791,0.15624797599006446,0.6992358220741153
