topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
cluster,n237p78,desparsified,23,237,78,hub,0.9865819787992882,0.9777492684191051,0.0025295804874257482,0.6428797636951248,0.8,0.8,13,0.06446537444293778,0.06976266464333389,0.9856573761845298,0.6160977175056618,18.978444314096123
