topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
cluster,n513p164,desparsified,49,513,164,hub,0.9837879166856155,0.9821785892946472,0.0008514045669290986,0.5228439947912812,0.4,0.4,11,0.025754584347441378,0.025444842146559475,0.9833593434940359,0.5103858397715479,53.49573274888098
