topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
hub,n100p50,desparsified,42,100,50,hub,0.28629803730968095,0.2709354733245367,0.027701509699020403,0.51808031380458,0.4,0.4,45,0.19613368076454893,0.0,0.11216337143082,0.51808031380458,0.6210767719894648
