topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
scale-free,n237p78,desparsified,43,237,78,fiedler,0.8812437562437563,0.7843422400384426,0.04928660394677648,0.3045871225508164,0.4,0.4,36,0.7684445933813022,0.2190043656596779,0.4871368132129189,0.10958160728187301,14.081507840193808
