topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
scale-free,n237p78,desparsified,47,237,78,fiedler,0.9073603611578296,0.8444846292947558,0.04942211427026222,0.3518633678534347,0.3,0.3,20,0.6983539245564561,0.32699230600141793,0.6928863115293246,0.03695509289685649,18.516093160025775
