topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
hub,n237p78,desparsified,11,237,78,hub,0.6694820835572933,0.6269291348662359,0.005906741268280403,0.7937426953078677,0.9,0.9,53,0.07097659879616677,-0.00042759470075441896,0.644230795462827,0.7938308521429503,16.631038594525307
