topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
random,n513p164,desparsified,12,513,164,hub,0.2892726865474674,0.16845070729098505,0.003538166226213127,0.40382409393128615,0.5,0.5,25,0.017390332322174306,0.05687272919895174,0.2766941575771641,0.36787332470796874,109.72483586892486
