topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
scale-free,n100p50,desparsified,24,100,50,fiedler,0.9739594832278448,0.9524609843937575,0.05759323643302441,0.2734028039412998,0.5,0.5,37,0.8686704039254034,0.08204494210366141,0.8017163110943861,0.20846103541950062,0.6148298205807805
