topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
random,n513p164,desparsified,39,513,164,fiedler,0.7163244936269775,0.49668494007862546,0.008166983310156094,0.830940670997615,0.8,0.8,3,0.31615998530872086,0.46846034149474514,0.5851727008091383,0.6819440914760764,122.85272762551904
