topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
hub,n513p164,desparsified,1,513,164,random,0.8524911920340619,0.7197937779712431,0.02574755863763737,0.48021352964032143,0.7,0.7,104,0.7052784133418578,0.10996950947443729,0.4994977814874527,0.4159902656225352,62.51345924613997
