topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
scale-free,n237p78,desparsified,43,237,78,random,0.41433187066098454,0.18448639967627312,0.05976118735057623,0.09281007822133208,0.5,0.5,36,0.4097923595391949,0.18597713142254052,0.007691379796854888,-0.11445262387286727,20.76600349927321
