topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
hub,n100p50,desparsified,41,100,50,fiedler,0.9415126050420166,0.8828331332533011,0.022744994211842572,0.7550099892714309,0.7,0.7,38,0.829427851140456,-0.011736404127127948,0.6571105227375409,0.7578519367997504,0.6382978409528732
