topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
scale-free,n513p164,glasso,37,513,164,hub,-0.0008477710090758317,-0.20008175638297315,0.00018161995196368453,0.4910641655217444,0.4,0.4,1,-0.04028741623175973,-0.006756356018663366,0.03791225829256533,0.4944796410415502,187.13530333014205
