topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
random,n513p164,glasso,48,513,164,random,0.28962588827200564,0.06246946757394593,0.003161292899511578,0.9639709983268265,0.9,0.9,1,0.11795374480241534,0.950456109803708,0.19462941139196213,0.27278617947788925,357.02133947145194
