topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
hub,n513p164,glasso,35,513,164,random,0.47269367322786443,0.2884850298586644,0.015874991296715414,0.7199085162858881,0.7,0.7,4,0.27916867764885117,0.6897601262579351,0.26847473129745414,0.09717767630674881,167.06250215647742
