topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
random,n513p164,glasso,33,513,164,fiedler,0.2439673595146436,0.07049093357637425,0.0056481379817814965,0.4826085182212669,0.9,0.9,1,0.14278594262239327,0.48875164936813886,0.11803518155288423,-0.012015943208969917,230.99315737001598
