topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
hub,n513p164,glasso,10,513,164,hub,0.448734342842252,0.34798188303449734,0.0028243314200011517,0.3511690778095749,0.3,0.3,1,0.016784214490452462,0.020552476276587357,0.43932383380922135,0.3375541757215681,140.4868455058895
