topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
random,n513p164,glasso,36,513,164,hub,0.24454127308377532,0.13364007204350078,0.0008814437421807642,0.2980942146287051,0.6,0.6,1,0.017479164374265672,0.07947111395263422,0.23110157105716894,0.23749727356716716,182.66623532632366
