topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
scale-free,n237p78,glasso,2,237,78,random,0.28963346779802474,0.169969271235094,0.004302019971180305,0.9571314761188179,0.9,0.9,1,0.14459849868441965,0.9425587071156689,0.1695519225656559,0.2536984853821796,83.09359012451023
