topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
scale-free,n237p78,glasso,8,237,78,fiedler,0.3767179023508137,0.0812731572225243,0.0096856077215662,0.7990869889604066,0.8,0.8,1,0.2272240417810038,0.7295261700324991,0.19345045479202783,0.25718132854578096,96.18571160780266
