topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
random,n237p78,glasso,18,237,78,fiedler,0.44264438093552017,0.2817562184650792,0.01583651139487015,0.8122636856814072,0.9,0.9,1,0.21591787958876565,0.753957434970093,0.28916167764142015,0.23697627564656093,97.31745617929846
