topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
cluster,n237p78,glasso,47,237,78,fiedler,0.3281800478003009,0.011166049140732683,0.04474469093556167,0.6963465991073492,0.8,0.8,1,0.18735967094989764,0.6084525211551887,0.17328745795204212,0.22447872276301153,82.85082869650796
