topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
scale-free,n237p78,glasso,49,237,78,random,0.4191782900643659,0.23840716245779534,0.004524496191024801,0.968335462006348,1.0,1.0,1,0.17380471814362666,0.9384969460918826,0.2969922212208847,0.48515502919648046,67.42601614445448
