topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
hub,n237p78,glasso,34,237,78,hub,0.5308961026248344,0.4709953168174248,0.010486178414863679,0.6023996175651781,0.5,0.5,11,0.10104192426015704,0.05973454963716716,0.4781693273191936,0.5771402827984432,107.57575691537932
