topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
scale-free,n100p50,glasso,38,100,50,random,0.3765378151260504,-0.07755102040816325,0.011131216371955435,0.8417286914765906,0.8,0.8,1,0.3498285714285714,0.7736374549819928,0.04108030978255253,0.3008061094611793,92.02188690332696
