topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
hub,n100p50,glasso,19,100,50,fiedler,0.7155678271308522,0.5464105642256902,0.042699634329009084,0.45810549434355874,0.4,0.4,13,0.6302573829531812,0.12349396381744308,0.23072927015840458,0.38175610516437264,46.05665173660964
