topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
scale-free,n100p50,glasso,41,100,50,fiedler,0.7124453781512605,0.5882833133253301,0.037345036280077744,0.5000240096038414,0.6,0.6,1,0.4339128451380552,0.3902905162064826,0.4920311839280874,0.1799766877736822,93.6937830010429
