topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
cluster,n513p164,glasso,23,513,164,random,0.09519279119766433,-0.2786550954572231,0.007559376233797398,0.9342996089316602,0.9,0.9,1,0.03176298827081579,0.9227568100876592,0.06551061584969636,0.14943451787918535,189.40961269522086
