topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
random,n513p164,glasso,2,513,164,random,0.19315844224073078,0.015197312040047338,0.003080405368784913,0.9705358235958265,0.9,0.9,1,0.07185487690601544,0.9533165562553562,0.13069461048327036,0.36885169471770024,289.5811269269325
