topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
cluster,n513p164,glasso,47,513,164,hub,0.22817749033022947,0.02704321040819827,0.009653776456506526,0.33257555397436467,0.6,0.6,1,0.01080928105751902,0.06991400714208831,0.21974347829010502,0.28240565802435746,227.08666630554944
