topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
hub,n513p164,glasso,35,513,164,hub,0.4697052172447841,0.27614614256084963,0.0027887758468424172,0.49745926852918404,0.5,0.5,4,0.015841436186166537,0.0355016938366686,0.461169366143393,0.47896151993271197,156.12042845785618
