topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
random,n237p78,glasso,39,237,78,fiedler,0.2829066503117136,-0.01984091857509579,0.013160421530801696,0.8765285347563828,0.9,0.9,1,0.20472995359071308,0.8416520188672088,0.09830207622426503,0.22025235585369718,93.10034348722547
