topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
cluster,n237p78,glasso,30,237,78,random,0.1396402322503495,-0.43153049482163397,0.031767684207098495,0.8155019365267264,0.7,0.7,1,0.16569158689411853,0.7800263060336694,-0.03122508922903895,0.1612721496529806,105.11257269140333
