topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
hub,n100p50,glasso,42,100,50,fiedler,0.7732292917166866,0.6283313325330132,0.04272740248917232,0.32508563806496005,0.5,0.5,9,0.657859543817527,0.01199649445141399,0.337199959298674,0.3168907213944593,42.43997601792216
