topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
scale-free,n100p50,glasso,34,100,50,hub,0.23379536962573164,0.02050469399616223,0.005263958090313027,0.5916446578631452,0.3,0.3,1,0.01439033766408237,0.051006002400960385,0.22260844261779483,0.5696966016961159,91.99694714695215
