topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
random,n513p164,glasso,16,513,164,random,0.2600148827107763,-0.040014823956590985,0.0027534094184507004,0.9432562948050003,0.9,0.9,1,0.10795399514498123,0.930685456994001,0.170463055423368,0.1813593117091076,20.950132499448955
