topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
random,n237p78,gglasso,45,237,78,fiedler,0.5736086698112015,0.22399119867474293,0.02770523664024096,0.3393947824327571,0.6,0.6,1,0.13354449348120237,0.326784607797266,0.507890102860639,0.01873126310174095,37.027475375682116
