topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
scale-free,n513p164,gglasso,13,513,164,fiedler,0.5658014568851767,0.4374518792594506,0.003081477006563812,0.11860774798184127,0.3,0.3,24,0.12776565369390447,0.20491778688551082,0.502199672652596,-0.10855486071758115,143.07074453821406
