topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
scale-free,n513p164,gglasso,41,513,164,random,0.2846191489940554,0.043679349230748295,0.007417987157821643,0.8502213909395777,0.7,0.7,5,0.19976442261912858,0.9240923374097096,0.10603718301634604,-0.9731685043293777,140.66430580802262
