topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
hub,n513p164,gglasso,40,513,164,hub,0.48129823869934796,0.4458333163299274,0.00432270843855693,0.2593561433628534,0.2,0.2,63,-0.005325346768868635,0.02204468717352504,0.48404587334063787,0.24266083846249945,117.41248208330944
