topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
scale-free,n100p50,gglasso,3,100,50,fiedler,0.3084984929035303,0.16926770708283315,0.04096638797520095,0.527875150060024,0.5,0.5,1,0.27388188373252,0.5728211284513807,0.04767352362581548,-0.10521582733812995,4.764175753109157
