topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
scale-free,n100p50,gglasso,39,100,50,hub,0.014861944777911163,-0.057382953181272504,0.004012535700220659,0.26300120048019204,0.1,0.1,1,0.0712564225690276,0.11992316926770707,-0.06072125736482725,0.16257447783670526,4.000644985586405
