topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
hub,n100p50,gglasso,45,100,50,fiedler,0.40966866746698677,0.22036014405762305,0.0866504066258483,-0.0746703767979721,0.3,0.3,1,0.3522785114045618,-0.07295680823819292,0.08860313741770952,-0.0015970526927294294,26.278143243398517
