topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
random,n513p164,gglasso,45,513,164,random,0.7036085454273393,0.5087263477208113,0.0013853561478268342,0.9851754111517689,0.8,0.8,1,0.1824803096051038,0.9189025070395711,0.6374503781927366,0.8172004052521734,81.78861137200147
