topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
scale-free,n100p50,gglasso,28,100,50,hub,0.057213651879710545,-0.051477826613315944,0.004735373679527905,0.3382953181272509,0.4,0.4,1,-0.002374862872625438,0.09906362545018006,0.059447335482422266,0.2655367231638418,3.285783109255135
