topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
random,n513p164,gglasso,29,513,164,fiedler,0.8914295090664236,0.8379062206684531,0.0009303692499051042,0.8994436358195148,0.9,0.9,1,0.2180273557057935,0.5563092242188457,0.8611581981469824,0.773363861343641,149.8419330189936
