topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
cluster,n513p164,gglasso,28,513,164,fiedler,0.7808136996177545,0.6894181981418253,0.007323542661518785,0.9743117818459824,0.9,0.9,4,0.1487875953912913,0.8960810746678959,0.7425010500369733,0.7528051981684457,139.24512871075422
