topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
hub,n513p164,gglasso,29,513,164,random,0.8794062614775617,0.7719097302517921,0.008121868762163652,0.8115504349768343,0.8,0.8,54,0.4983718866050902,0.34076843719830374,0.7595953350654808,0.7141375266950722,131.10174165992066
