topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
scale-free,n237p78,gglasso,17,237,78,hub,0.21177366936860603,-0.039163368277292325,0.0010887433865225883,0.5153959964086546,0.5,0.5,1,-0.055730977882876606,-0.05159650476106172,0.25338334562080056,0.5391730560178548,25.3127226899378
